,2019/09/26 15:26:26.571,0,7,0.0,0
30740000001D88400000000B,2019/09/26 15:26:26.575,0,1,4820.0,0
30740000001D88400000000A,2019/09/26 15:26:26.576,0,1,5086.6,0
30740000001D88400000000B,2019/09/26 15:26:26.632,0,1,4940.8,0
30740000001D88400000000A,2019/09/26 15:26:26.633,0,1,5042.5,0
30740000001D88400000000B,2019/09/26 15:26:26.686,0,1,4826.7,0
30740000001D88400000000A,2019/09/26 15:26:26.687,0,1,5050.4,0
30740000001D88400000000B,2019/09/26 15:26:26.750,0,1,4780.9,0
30740000001D88400000000A,2019/09/26 15:26:26.750,0,1,5177.0,0
30740000001D88400000000B,2019/09/26 15:26:26.805,0,1,4759.9,0
30740000001D88400000000A,2019/09/26 15:26:26.806,0,1,5003.1,0
30740000001D88400000000B,2019/09/26 15:26:26.861,0,1,4802.3,0
30740000001D88400000000A,2019/09/26 15:26:26.862,0,1,4952.9,0
30740000001D88400000000B,2019/09/26 15:26:26.926,0,1,4822.6,0
30740000001D88400000000A,2019/09/26 15:26:26.927,0,1,4835.3,0
30740000001D88400000000B,2019/09/26 15:26:26.980,0,1,4746.6,0
30740000001D88400000000A,2019/09/26 15:26:26.981,0,1,4837.6,0
30740000001D88400000000B,2019/09/26 15:26:27.043,0,1,4982.9,0
30740000001D88400000000A,2019/09/26 15:26:27.044,0,1,5133.4,0
30740000001D88400000000B,2019/09/26 15:26:27.108,0,1,5019.2,0
30740000001D88400000000A,2019/09/26 15:26:27.109,0,1,5123.4,0
30740000001D88400000000B,2019/09/26 15:26:27.161,0,1,4878.1,0
30740000001D88400000000A,2019/09/26 15:26:27.162,0,1,5184.2,0
30740000001D88400000000B,2019/09/26 15:26:27.224,0,1,4968.9,0
30740000001D88400000000A,2019/09/26 15:26:27.225,0,1,5067.0,0
30740000001D88400000000B,2019/09/26 15:26:27.308,0,1,4926.5,0
30740000001D88400000000A,2019/09/26 15:26:27.309,0,1,5113.0,0
30740000001D88400000000B,2019/09/26 15:26:27.364,0,1,4883.0,0
30740000001D88400000000A,2019/09/26 15:26:27.365,0,1,5007.8,0
30740000001D88400000000B,2019/09/26 15:26:27.440,0,1,4966.2,0
30740000001D88400000000A,2019/09/26 15:26:27.441,0,1,5187.9,0
30740000001D88400000000B,2019/09/26 15:26:27.549,0,1,4732.3,0
30740000001D88400000000A,2019/09/26 15:26:27.550,0,1,4858.2,0
30740000001D88400000000B,2019/09/26 15:26:27.604,0,1,4740.1,0
30740000001D88400000000A,2019/09/26 15:26:27.605,0,1,5031.9,0
30740000001D88400000000B,2019/09/26 15:26:27.669,0,1,4855.1,0
30740000001D88400000000A,2019/09/26 15:26:27.670,0,1,4941.4,0
30740000001D88400000000B,2019/09/26 15:26:27.749,0,1,4973.2,0
30740000001D88400000000A,2019/09/26 15:26:27.750,0,1,5217.7,0
30740000001D88400000000B,2019/09/26 15:26:27.828,0,1,4944.2,0
30740000001D88400000000A,2019/09/26 15:26:27.829,0,1,5344.5,0
30740000001D88400000000B,2019/09/26 15:26:27.903,0,1,5000.6,0
30740000001D88400000000A,2019/09/26 15:26:27.904,0,1,5342.0,0
30740000001D88400000000B,2019/09/26 15:26:27.958,0,1,4857.1,0
30740000001D88400000000A,2019/09/26 15:26:27.959,0,1,5145.6,0
30740000001D88400000000B,2019/09/26 15:26:28.021,0,1,4878.6,0
30740000001D88400000000A,2019/09/26 15:26:28.021,0,1,5064.1,0
30740000001D88400000000B,2019/09/26 15:26:28.084,0,1,4756.0,0
30740000001D88400000000A,2019/09/26 15:26:28.085,0,1,5086.1,0
30740000001D88400000000B,2019/09/26 15:26:28.139,0,1,4965.1,0
30740000001D88400000000A,2019/09/26 15:26:28.140,0,1,5028.4,0
30740000001D88400000000B,2019/09/26 15:26:28.204,0,1,4725.2,0
30740000001D88400000000A,2019/09/26 15:26:28.205,0,1,4958.0,0
30740000001D88400000000B,2019/09/26 15:26:28.260,0,1,4871.3,0
30740000001D88400000000A,2019/09/26 15:26:28.261,0,1,4883.0,0
30740000001D88400000000B,2019/09/26 15:26:28.327,0,1,4739.6,0
30740000001D88400000000A,2019/09/26 15:26:28.329,0,1,4940.9,0
30740000001D88400000000B,2019/09/26 15:26:28.383,0,1,4796.7,0
30740000001D88400000000A,2019/09/26 15:26:28.384,0,1,4830.3,0
30740000001D88400000000B,2019/09/26 15:26:28.446,0,1,4832.2,0
30740000001D88400000000A,2019/09/26 15:26:28.447,0,1,5227.1,0
30740000001D88400000000B,2019/09/26 15:26:28.502,0,1,4969.9,0
30740000001D88400000000A,2019/09/26 15:26:28.504,0,1,5105.7,0
30740000001D88400000000B,2019/09/26 15:26:28.558,0,1,4894.5,0
30740000001D88400000000A,2019/09/26 15:26:28.558,0,1,5121.2,0
30740000001D88400000000B,2019/09/26 15:26:28.624,0,1,4990.7,0
30740000001D88400000000A,2019/09/26 15:26:28.626,0,1,5045.0,0
30740000001D88400000000B,2019/09/26 15:26:28.701,0,1,4986.0,0
30740000001D88400000000A,2019/09/26 15:26:28.702,0,1,5095.6,0
30740000001D88400000000B,2019/09/26 15:26:28.779,0,1,4684.4,0
30740000001D88400000000A,2019/09/26 15:26:28.780,0,1,5055.9,0
30740000001D88400000000B,2019/09/26 15:26:28.845,0,1,4792.0,0
30740000001D88400000000A,2019/09/26 15:26:28.846,0,1,5186.6,0
30740000001D88400000000B,2019/09/26 15:26:28.920,0,1,4642.7,0
30740000001D88400000000A,2019/09/26 15:26:28.921,0,1,4962.8,0
30740000001D88400000000B,2019/09/26 15:26:28.985,0,1,4851.3,0
30740000001D88400000000A,2019/09/26 15:26:28.986,0,1,5050.7,0
30740000001D88400000000B,2019/09/26 15:26:29.040,0,1,4938.1,0
30740000001D88400000000A,2019/09/26 15:26:29.041,0,1,5075.5,0
30740000001D88400000000B,2019/09/26 15:26:29.106,0,1,4675.2,0
30740000001D88400000000A,2019/09/26 15:26:29.107,0,1,4991.6,0
30740000001D88400000000B,2019/09/26 15:26:29.183,0,1,4930.4,0
30740000001D88400000000A,2019/09/26 15:26:29.185,0,1,5232.6,0
30740000001D88400000000B,2019/09/26 15:26:29.249,0,1,4860.6,0
30740000001D88400000000A,2019/09/26 15:26:29.250,0,1,5022.0,0
30740000001D88400000000B,2019/09/26 15:26:29.328,0,1,4867.6,0
30740000001D88400000000A,2019/09/26 15:26:29.329,0,1,5168.8,0
30740000001D88400000000B,2019/09/26 15:26:29.385,0,1,4899.2,0
30740000001D88400000000A,2019/09/26 15:26:29.386,0,1,5109.6,0
30740000001D88400000000B,2019/09/26 15:26:29.440,0,1,4759.4,0
30740000001D88400000000A,2019/09/26 15:26:29.441,0,1,5017.5,0
30740000001D88400000000B,2019/09/26 15:26:29.505,0,1,4723.4,0
30740000001D88400000000A,2019/09/26 15:26:29.506,0,1,5076.9,0
30740000001D88400000000B,2019/09/26 15:26:29.558,0,1,4730.1,0
30740000001D88400000000A,2019/09/26 15:26:29.559,0,1,4972.5,0
30740000001D88400000000B,2019/09/26 15:26:29.623,0,1,4818.5,0
30740000001D88400000000A,2019/09/26 15:26:29.624,0,1,4974.3,0
30740000001D88400000000B,2019/09/26 15:26:29.679,0,1,4715.9,0
30740000001D88400000000A,2019/09/26 15:26:29.680,0,1,4906.0,0
30740000001D88400000000B,2019/09/26 15:26:29.745,0,1,4999.0,0
30740000001D88400000000A,2019/09/26 15:26:29.746,0,1,4992.1,0
30740000001D88400000000B,2019/09/26 15:26:29.801,0,1,4829.9,0
30740000001D88400000000A,2019/09/26 15:26:29.803,0,1,4909.6,0
30740000001D88400000000B,2019/09/26 15:26:29.867,0,1,4989.8,0
30740000001D88400000000A,2019/09/26 15:26:29.869,0,1,5180.5,0
30740000001D88400000000B,2019/09/26 15:26:29.923,0,1,5044.1,0
30740000001D88400000000A,2019/09/26 15:26:29.924,0,1,5034.4,0
30740000001D88400000000B,2019/09/26 15:26:29.978,0,1,5029.3,0
30740000001D88400000000A,2019/09/26 15:26:29.978,0,1,5197.2,0
30740000001D88400000000B,2019/09/26 15:26:30.042,0,1,5053.0,0
30740000001D88400000000A,2019/09/26 15:26:30.043,0,1,5157.5,0
30740000001D88400000000B,2019/09/26 15:26:30.107,0,1,4894.3,0
30740000001D88400000000A,2019/09/26 15:26:30.109,0,1,5115.2,0
30740000001D88400000000B,2019/09/26 15:26:30.183,0,1,4880.8,0
30740000001D88400000000A,2019/09/26 15:26:30.184,0,1,5152.5,0
30740000001D88400000000B,2019/09/26 15:26:30.247,0,1,4955.3,0
30740000001D88400000000A,2019/09/26 15:26:30.248,0,1,5050.0,0
30740000001D88400000000B,2019/09/26 15:26:30.302,0,1,4805.0,0
30740000001D88400000000A,2019/09/26 15:26:30.303,0,1,4883.9,0
30740000001D88400000000B,2019/09/26 15:26:30.368,0,1,4787.9,0
30740000001D88400000000A,2019/09/26 15:26:30.369,0,1,4891.8,0
30740000001D88400000000B,2019/09/26 15:26:30.421,0,1,4827.1,0
30740000001D88400000000A,2019/09/26 15:26:30.422,0,1,4903.0,0
30740000001D88400000000B,2019/09/26 15:26:30.484,0,1,4818.7,0
30740000001D88400000000A,2019/09/26 15:26:30.485,0,1,5022.2,0
30740000001D88400000000B,2019/09/26 15:26:30.571,0,1,4935.8,0
30740000001D88400000000A,2019/09/26 15:26:30.572,0,1,5296.0,0
30740000001D88400000000B,2019/09/26 15:26:30.649,0,1,4856.3,0
30740000001D88400000000A,2019/09/26 15:26:30.650,0,1,5177.7,0
30740000001D88400000000B,2019/09/26 15:26:30.706,0,1,4883.5,0
30740000001D88400000000A,2019/09/26 15:26:30.707,0,1,5093.7,0
30740000001D88400000000B,2019/09/26 15:26:30.762,0,1,4719.5,0
30740000001D88400000000A,2019/09/26 15:26:30.763,0,1,5210.4,0
30740000001D88400000000B,2019/09/26 15:26:30.827,0,1,4720.8,0
30740000001D88400000000A,2019/09/26 15:26:30.828,0,1,5044.9,0
30740000001D88400000000B,2019/09/26 15:26:30.882,0,1,4761.3,0
30740000001D88400000000A,2019/09/26 15:26:30.883,0,1,5131.0,0
30740000001D88400000000B,2019/09/26 15:26:30.947,0,1,4809.0,0
30740000001D88400000000A,2019/09/26 15:26:30.948,0,1,5058.7,0
30740000001D88400000000B,2019/09/26 15:26:31.002,0,1,4763.4,0
30740000001D88400000000A,2019/09/26 15:26:31.003,0,1,4979.8,0
30740000001D88400000000B,2019/09/26 15:26:31.068,0,1,4839.8,0
30740000001D88400000000A,2019/09/26 15:26:31.069,0,1,4810.3,0
30740000001D88400000000B,2019/09/26 15:26:31.123,0,1,4706.6,0
30740000001D88400000000A,2019/09/26 15:26:31.123,0,1,4938.0,0
30740000001D88400000000B,2019/09/26 15:26:31.189,0,1,4851.0,0
30740000001D88400000000A,2019/09/26 15:26:31.191,0,1,4898.6,0
30740000001D88400000000B,2019/09/26 15:26:31.246,0,1,4908.3,0
30740000001D88400000000A,2019/09/26 15:26:31.247,0,1,5093.2,0
30740000001D88400000000B,2019/09/26 15:26:31.301,0,1,5125.9,0
30740000001D88400000000A,2019/09/26 15:26:31.302,0,1,5211.5,0
30740000001D88400000000B,2019/09/26 15:26:31.365,0,1,4855.3,0
30740000001D88400000000A,2019/09/26 15:26:31.366,0,1,5174.4,0
30740000001D88400000000B,2019/09/26 15:26:31.431,0,1,4950.2,0
30740000001D88400000000A,2019/09/26 15:26:31.432,0,1,5076.3,0
30740000001D88400000000B,2019/09/26 15:26:31.488,0,1,4798.0,0
30740000001D88400000000A,2019/09/26 15:26:31.489,0,1,5134.3,0
30740000001D88400000000B,2019/09/26 15:26:31.544,0,1,4784.9,0
30740000001D88400000000A,2019/09/26 15:26:31.545,0,1,5220.9,0
30740000001D88400000000B,2019/09/26 15:26:31.623,0,1,4782.2,0
30740000001D88400000000A,2019/09/26 15:26:31.624,0,1,5041.4,0
30740000001D88400000000B,2019/09/26 15:26:31.679,0,1,4785.5,0
30740000001D88400000000A,2019/09/26 15:26:31.680,0,1,5114.7,0
30740000001D88400000000B,2019/09/26 15:26:31.744,0,1,4968.0,0
30740000001D88400000000A,2019/09/26 15:26:31.746,0,1,4888.6,0
30740000001D88400000000B,2019/09/26 15:26:31.800,0,1,4771.5,0
30740000001D88400000000A,2019/09/26 15:26:31.800,0,1,4932.9,0
30740000001D88400000000B,2019/09/26 15:26:31.864,0,1,4763.9,0
30740000001D88400000000A,2019/09/26 15:26:31.866,0,1,4984.8,0
30740000001D88400000000B,2019/09/26 15:26:31.919,0,1,4715.2,0
30740000001D88400000000A,2019/09/26 15:26:31.920,0,1,4992.2,0
30740000001D88400000000B,2019/09/26 15:26:31.999,0,1,4969.0,0
30740000001D88400000000A,2019/09/26 15:26:32.001,0,1,5162.5,0
30740000001D88400000000B,2019/09/26 15:26:32.069,0,1,4852.8,0
30740000001D88400000000A,2019/09/26 15:26:32.070,0,1,5276.3,0
30740000001D88400000000B,2019/09/26 15:26:32.148,0,1,4933.6,0
30740000001D88400000000A,2019/09/26 15:26:32.149,0,1,5130.9,0
30740000001D88400000000B,2019/09/26 15:26:32.205,0,1,4803.0,0
30740000001D88400000000A,2019/09/26 15:26:32.205,0,1,4911.0,0
30740000001D88400000000B,2019/09/26 15:26:32.260,0,1,4860.0,0
30740000001D88400000000A,2019/09/26 15:26:32.261,0,1,5192.4,0
30740000001D88400000000B,2019/09/26 15:26:32.326,0,1,4895.2,0
30740000001D88400000000A,2019/09/26 15:26:32.328,0,1,5067.8,0
30740000001D88400000000B,2019/09/26 15:26:32.383,0,1,4735.5,0
30740000001D88400000000A,2019/09/26 15:26:32.385,0,1,5128.5,0
30740000001D88400000000B,2019/09/26 15:26:32.439,0,1,4837.5,0
30740000001D88400000000A,2019/09/26 15:26:32.440,0,1,4937.6,0
30740000001D88400000000B,2019/09/26 15:26:32.505,0,1,4806.5,0
30740000001D88400000000A,2019/09/26 15:26:32.506,0,1,4889.9,0
30740000001D88400000000B,2019/09/26 15:26:32.559,0,1,4756.3,0
30740000001D88400000000A,2019/09/26 15:26:32.561,0,1,4857.8,0
30740000001D88400000000B,2019/09/26 15:26:32.625,0,1,4865.2,0
30740000001D88400000000A,2019/09/26 15:26:32.626,0,1,4861.5,0
30740000001D88400000000B,2019/09/26 15:26:32.679,0,1,5068.2,0
30740000001D88400000000A,2019/09/26 15:26:32.680,0,1,5047.5,0
30740000001D88400000000B,2019/09/26 15:26:32.743,0,1,4932.2,0
30740000001D88400000000A,2019/09/26 15:26:32.744,0,1,5026.5,0
30740000001D88400000000B,2019/09/26 15:26:32.798,0,1,4993.8,0
30740000001D88400000000A,2019/09/26 15:26:32.799,0,1,5315.2,0
30740000001D88400000000B,2019/09/26 15:26:32.863,0,1,5039.2,0
30740000001D88400000000A,2019/09/26 15:26:32.864,0,1,5098.5,0
30740000001D88400000000B,2019/09/26 15:26:32.919,0,1,4948.6,0
30740000001D88400000000A,2019/09/26 15:26:32.920,0,1,5025.2,0
30740000001D88400000000B,2019/09/26 15:26:32.986,0,1,4751.7,0
30740000001D88400000000A,2019/09/26 15:26:32.987,0,1,5178.0,0
30740000001D88400000000B,2019/09/26 15:26:33.062,0,1,4680.5,0
30740000001D88400000000A,2019/09/26 15:26:33.063,0,1,5138.2,0
30740000001D88400000000B,2019/09/26 15:26:33.127,0,1,4792.0,0
30740000001D88400000000A,2019/09/26 15:26:33.128,0,1,5015.6,0
30740000001D88400000000B,2019/09/26 15:26:33.182,0,1,4750.1,0
30740000001D88400000000A,2019/09/26 15:26:33.183,0,1,4901.6,0
30740000001D88400000000B,2019/09/26 15:26:33.246,0,1,4818.9,0
30740000001D88400000000A,2019/09/26 15:26:33.247,0,1,4888.7,0
30740000001D88400000000B,2019/09/26 15:26:33.301,0,1,4846.7,0
30740000001D88400000000A,2019/09/26 15:26:33.302,0,1,4848.3,0
30740000001D88400000000B,2019/09/26 15:26:33.390,0,1,5001.6,0
30740000001D88400000000A,2019/09/26 15:26:33.391,0,1,4960.2,0
30740000001D88400000000B,2019/09/26 15:26:33.467,0,1,4855.2,0
30740000001D88400000000A,2019/09/26 15:26:33.468,0,1,5193.4,0
30740000001D88400000000B,2019/09/26 15:26:33.523,0,1,4973.9,0
30740000001D88400000000A,2019/09/26 15:26:33.524,0,1,5169.3,0
30740000001D88400000000B,2019/09/26 15:26:33.592,0,1,4702.6,0
30740000001D88400000000A,2019/09/26 15:26:33.593,0,1,5167.8,0
30740000001D88400000000B,2019/09/26 15:26:33.647,0,1,4715.9,0
30740000001D88400000000A,2019/09/26 15:26:33.647,0,1,5101.4,0
30740000001D88400000000B,2019/09/26 15:26:33.701,0,1,4806.3,0
30740000001D88400000000A,2019/09/26 15:26:33.702,0,1,4981.8,0
30740000001D88400000000B,2019/09/26 15:26:33.764,0,1,4833.2,0
30740000001D88400000000A,2019/09/26 15:26:33.765,0,1,5105.8,0
30740000001D88400000000B,2019/09/26 15:26:33.829,0,1,4865.4,0
30740000001D88400000000A,2019/09/26 15:26:33.831,0,1,4888.5,0
30740000001D88400000000B,2019/09/26 15:26:33.884,0,1,4766.6,0
30740000001D88400000000A,2019/09/26 15:26:33.884,0,1,4904.7,0
30740000001D88400000000B,2019/09/26 15:26:33.948,0,1,4690.1,0
30740000001D88400000000A,2019/09/26 15:26:33.949,0,1,4932.2,0
30740000001D88400000000B,2019/09/26 15:26:34.004,0,1,4836.5,0
30740000001D88400000000A,2019/09/26 15:26:34.006,0,1,4856.8,0
30740000001D88400000000B,2019/09/26 15:26:34.070,0,1,4865.7,0
30740000001D88400000000A,2019/09/26 15:26:34.071,0,1,5205.9,0
30740000001D88400000000B,2019/09/26 15:26:34.124,0,1,4988.5,0
30740000001D88400000000A,2019/09/26 15:26:34.125,0,1,5065.5,0
30740000001D88400000000B,2019/09/26 15:26:34.190,0,1,5084.8,0
30740000001D88400000000A,2019/09/26 15:26:34.191,0,1,5280.7,0
30740000001D88400000000B,2019/09/26 15:26:34.245,0,1,5009.0,0
30740000001D88400000000A,2019/09/26 15:26:34.246,0,1,5130.3,0
30740000001D88400000000B,2019/09/26 15:26:34.321,0,1,4762.8,0
30740000001D88400000000A,2019/09/26 15:26:34.321,0,1,5102.4,0
30740000001D88400000000B,2019/09/26 15:26:34.407,0,1,4821.5,0
30740000001D88400000000A,2019/09/26 15:26:34.407,0,1,5233.7,0
30740000001D88400000000B,2019/09/26 15:26:34.461,0,1,4871.7,0
30740000001D88400000000A,2019/09/26 15:26:34.462,0,1,5127.7,0
30740000001D88400000000B,2019/09/26 15:26:34.528,0,1,4816.0,0
30740000001D88400000000A,2019/09/26 15:26:34.530,0,1,5036.0,0
30740000001D88400000000B,2019/09/26 15:26:34.586,0,1,4895.8,0
30740000001D88400000000A,2019/09/26 15:26:34.587,0,1,5109.8,0
30740000001D88400000000B,2019/09/26 15:26:34.642,0,1,4717.6,0
30740000001D88400000000A,2019/09/26 15:26:34.643,0,1,4880.4,0
30740000001D88400000000B,2019/09/26 15:26:34.708,0,1,4906.1,0
30740000001D88400000000A,2019/09/26 15:26:34.709,0,1,4915.6,0
30740000001D88400000000B,2019/09/26 15:26:34.782,0,1,4929.4,0
30740000001D88400000000A,2019/09/26 15:26:34.783,0,1,5141.4,0
30740000001D88400000000B,2019/09/26 15:26:34.867,0,1,4852.1,0
30740000001D88400000000A,2019/09/26 15:26:34.868,0,1,5239.9,0
30740000001D88400000000B,2019/09/26 15:26:34.945,0,1,4974.4,0
30740000001D88400000000A,2019/09/26 15:26:34.946,0,1,5016.0,0
30740000001D88400000000B,2019/09/26 15:26:35.001,0,1,4744.7,0
30740000001D88400000000A,2019/09/26 15:26:35.002,0,1,5074.7,0
30740000001D88400000000B,2019/09/26 15:26:35.066,0,1,4875.6,0
30740000001D88400000000A,2019/09/26 15:26:35.067,0,1,5051.4,0
30740000001D88400000000B,2019/09/26 15:26:35.122,0,1,4874.9,0
30740000001D88400000000A,2019/09/26 15:26:35.123,0,1,5189.4,0
30740000001D88400000000B,2019/09/26 15:26:35.180,0,1,4696.6,0
30740000001D88400000000A,2019/09/26 15:26:35.181,0,1,5171.2,0
30740000001D88400000000B,2019/09/26 15:26:35.246,0,1,4745.8,0
30740000001D88400000000A,2019/09/26 15:26:35.247,0,1,4943.8,0
30740000001D88400000000B,2019/09/26 15:26:35.300,0,1,4771.9,0
30740000001D88400000000A,2019/09/26 15:26:35.301,0,1,4856.9,0
30740000001D88400000000B,2019/09/26 15:26:35.365,0,1,4678.3,0
30740000001D88400000000A,2019/09/26 15:26:35.366,0,1,4939.2,0
30740000001D88400000000B,2019/09/26 15:26:35.421,0,1,4860.1,0
30740000001D88400000000A,2019/09/26 15:26:35.422,0,1,4859.0,0
30740000001D88400000000B,2019/09/26 15:26:35.488,0,1,5001.6,0
30740000001D88400000000A,2019/09/26 15:26:35.489,0,1,5299.2,0
30740000001D88400000000B,2019/09/26 15:26:35.543,0,1,5071.8,0
30740000001D88400000000A,2019/09/26 15:26:35.545,0,1,5219.1,0
30740000001D88400000000B,2019/09/26 15:26:35.598,0,1,4949.6,0
30740000001D88400000000A,2019/09/26 15:26:35.598,0,1,5191.8,0
30740000001D88400000000B,2019/09/26 15:26:35.663,0,1,5123.3,0
30740000001D88400000000A,2019/09/26 15:26:35.664,0,1,5075.6,0
30740000001D88400000000B,2019/09/26 15:26:35.719,0,1,4822.2,0
30740000001D88400000000A,2019/09/26 15:26:35.720,0,1,5392.8,0
30740000001D88400000000B,2019/09/26 15:26:35.785,0,1,4813.3,0
30740000001D88400000000A,2019/09/26 15:26:35.786,0,1,5256.2,0
30740000001D88400000000B,2019/09/26 15:26:35.842,0,1,4853.2,0
30740000001D88400000000A,2019/09/26 15:26:35.843,0,1,5196.2,0
30740000001D88400000000B,2019/09/26 15:26:35.929,0,1,4891.9,0
30740000001D88400000000A,2019/09/26 15:26:35.930,0,1,5186.8,0
30740000001D88400000000B,2019/09/26 15:26:36.025,0,1,4758.7,0
30740000001D88400000000A,2019/09/26 15:26:36.026,0,1,5031.8,0
30740000001D88400000000B,2019/09/26 15:26:36.091,0,1,4853.8,0
30740000001D88400000000A,2019/09/26 15:26:36.092,0,1,5018.8,0
30740000001D88400000000B,2019/09/26 15:26:36.146,0,1,4863.2,0
30740000001D88400000000A,2019/09/26 15:26:36.147,0,1,5065.6,0
30740000001D88400000000B,2019/09/26 15:26:36.223,0,1,4838.2,0
30740000001D88400000000A,2019/09/26 15:26:36.224,0,1,5220.3,0
30740000001D88400000000B,2019/09/26 15:26:36.299,0,1,4891.8,0
30740000001D88400000000A,2019/09/26 15:26:36.300,0,1,5092.8,0
30740000001D88400000000B,2019/09/26 15:26:36.365,0,1,4936.2,0
30740000001D88400000000A,2019/09/26 15:26:36.366,0,1,5318.1,0
30740000001D88400000000B,2019/09/26 15:26:36.421,0,1,4909.2,0
30740000001D88400000000A,2019/09/26 15:26:36.421,0,1,5136.4,0
30740000001D88400000000B,2019/09/26 15:26:36.487,0,1,4679.9,0
30740000001D88400000000A,2019/09/26 15:26:36.488,0,1,5066.5,0
30740000001D88400000000B,2019/09/26 15:26:36.542,0,1,4792.4,0
30740000001D88400000000A,2019/09/26 15:26:36.543,0,1,5077.9,0
30740000001D88400000000B,2019/09/26 15:26:36.609,0,1,4808.5,0
30740000001D88400000000A,2019/09/26 15:26:36.610,0,1,5134.2,0
30740000001D88400000000B,2019/09/26 15:26:36.663,0,1,4933.1,0
30740000001D88400000000A,2019/09/26 15:26:36.664,0,1,4991.0,0
30740000001D88400000000B,2019/09/26 15:26:36.729,0,1,4777.3,0
30740000001D88400000000A,2019/09/26 15:26:36.730,0,1,4946.2,0
30740000001D88400000000B,2019/09/26 15:26:36.786,0,1,4802.9,0
30740000001D88400000000A,2019/09/26 15:26:36.787,0,1,4897.2,0
30740000001D88400000000B,2019/09/26 15:26:36.842,0,1,4786.5,0
30740000001D88400000000A,2019/09/26 15:26:36.843,0,1,4862.2,0
30740000001D88400000000B,2019/09/26 15:26:36.908,0,1,5016.6,0
30740000001D88400000000A,2019/09/26 15:26:36.909,0,1,5223.1,0
30740000001D88400000000B,2019/09/26 15:26:36.966,0,1,5005.2,0
30740000001D88400000000A,2019/09/26 15:26:36.968,0,1,5286.6,0
30740000001D88400000000B,2019/09/26 15:26:37.023,0,1,4908.1,0
30740000001D88400000000A,2019/09/26 15:26:37.024,0,1,5148.9,0
30740000001D88400000000B,2019/09/26 15:26:37.081,0,1,5009.6,0
30740000001D88400000000A,2019/09/26 15:26:37.082,0,1,5320.3,0
30740000001D88400000000B,2019/09/26 15:26:37.147,0,1,4793.3,0
30740000001D88400000000A,2019/09/26 15:26:37.148,0,1,5187.6,0
30740000001D88400000000B,2019/09/26 15:26:37.225,0,1,4936.0,0
30740000001D88400000000A,2019/09/26 15:26:37.227,0,1,5229.5,0
30740000001D88400000000B,2019/09/26 15:26:37.281,0,1,4857.0,0
30740000001D88400000000A,2019/09/26 15:26:37.281,0,1,5208.6,0
30740000001D88400000000B,2019/09/26 15:26:37.365,0,1,4913.7,0
30740000001D88400000000A,2019/09/26 15:26:37.365,0,1,5354.4,0
30740000001D88400000000B,2019/09/26 15:26:37.422,0,1,4736.6,0
30740000001D88400000000A,2019/09/26 15:26:37.423,0,1,4924.6,0
30740000001D88400000000B,2019/09/26 15:26:37.485,0,1,4907.4,0
30740000001D88400000000A,2019/09/26 15:26:37.486,0,1,5021.6,0
30740000001D88400000000B,2019/09/26 15:26:37.549,0,1,4686.1,0
30740000001D88400000000A,2019/09/26 15:26:37.550,0,1,5072.1,0
30740000001D88400000000B,2019/09/26 15:26:37.603,0,1,4723.2,0
30740000001D88400000000A,2019/09/26 15:26:37.604,0,1,4976.9,0
30740000001D88400000000B,2019/09/26 15:26:37.691,0,1,4789.5,0
30740000001D88400000000A,2019/09/26 15:26:37.692,0,1,5143.5,0
30740000001D88400000000B,2019/09/26 15:26:37.767,0,1,4908.4,0
30740000001D88400000000A,2019/09/26 15:26:37.768,0,1,5124.2,0
30740000001D88400000000B,2019/09/26 15:26:37.823,0,1,4861.3,0
30740000001D88400000000A,2019/09/26 15:26:37.827,0,1,5218.7,0
30740000001D88400000000B,2019/09/26 15:26:37.890,0,1,4813.0,0
30740000001D88400000000A,2019/09/26 15:26:37.891,0,1,5024.1,0
30740000001D88400000000B,2019/09/26 15:26:37.945,0,1,4851.2,0
30740000001D88400000000A,2019/09/26 15:26:37.945,0,1,5307.0,0